worse solution,0.1863410386319937,2.18261052273535e-15,rejected,"[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[38, 29, 33, 49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 17, 45, 37, 10, 15, 8, 9, 48]",691.673813279,704.341669987
worse solution,0.26434647523026555,2.3072394409103973e-12,rejected,"[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 48, 9, 38, 29, 33, 49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 17, 45, 37, 10]",691.673813279,701.678408026
worse solution,0.5710453487716031,1.897066906664505e-12,rejected,"[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 9, 38, 29, 33, 49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 17, 45, 37, 10, 15, 48]",691.673813279,701.701105261
worse solution,0.34750992281404736,2.259050378210232e-125,rejected,"[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 44, 41, 39, 18, 3, 46, 43, 36, 11, 50, 19, 35, 32, 14, 4, 49, 33, 29, 38, 9, 48]",691.673813279,797.766803784
worse solution,0.5596798021328487,1.4633388250243858e-05,rejected,"[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 17, 45, 37, 10, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",691.673813279,695.768273588
worse solution,0.05258307555859243,2.1771511523533703e-14,rejected,"[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 14, 32, 44, 41, 39, 18, 3, 46, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 17, 45, 37, 4, 49, 33, 29, 38, 9, 48]",691.673813279,703.186377645
worse solution,0.6973538524750198,9.667792620832219e-17,rejected,"[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 17, 45, 37, 10, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",691.673813279,705.101320535
worse solution,0.15761574676342183,8.908616341874411e-21,rejected,"[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 9, 38, 29, 33, 49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 17, 45, 37, 10, 48]",691.673813279,708.400845631
worse solution,0.776192283692272,8.57188609871781e-79,rejected,"[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 9, 38, 29, 33, 49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 48]",691.673813279,756.476133538
worse solution,0.7951480531651973,3.623562864271272e-46,rejected,"[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 37, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 17, 45, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",691.673813279,729.20507405
better solution,none,none,accepted,"[8, 15, 10, 37, 45, 17, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",691.673813279,691.234780277
worse solution,0.5486462265689862,2.256664643570546e-12,rejected,"[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 33, 49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 17, 45, 37, 10, 15, 29, 38, 9, 48]",691.234780277,700.758122557
worse solution,0.03576966000843296,3.3205251510838886e-26,rejected,"[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 40, 12, 6, 25, 47, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",691.234780277,711.964559081
worse solution,0.8361137006406292,2.323317095743896e-92,rejected,"[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 37, 45, 17, 43, 36, 11, 35, 19, 50, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",691.234780277,765.416180224
worse solution,0.8941498441154748,1.8757325533415752e-16,rejected,"[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[38, 29, 33, 49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 36, 43, 17, 45, 37, 10, 15, 8, 9, 48]",691.234780277,703.902636985
worse solution,0.47287213674396134,8.142241915252583e-49,rejected,"[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 37, 45, 17, 43, 36, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 50, 11, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",691.234780277,729.776679721
worse solution,0.839783827443212,6.797243483160653e-67,rejected,"[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 46, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",691.234780277,744.000754381
worse solution,0.13623277996844985,1.971673733975427e-54,rejected,"[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 14, 32, 44, 41, 39, 18, 3, 46, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 4, 49, 33, 29, 38, 9, 48]",691.234780277,733.848286794
better solution,none,none,accepted,"[8, 15, 10, 37, 45, 17, 43, 36, 11, 50, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",691.234780277,690.060452987
worse solution,0.28774180658174064,5.433634460630565e-36,rejected,"[8, 15, 10, 50, 11, 36, 43, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 17, 45, 37, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",690.060452987,717.763028896
worse solution,0.39422972018962943,1.8208630973557048e-54,rejected,"[8, 15, 10, 50, 11, 36, 43, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 48, 9, 38, 29, 33, 49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2]",690.060452987,732.064958923
worse solution,0.9938569040367883,2.023260196090039e-109,rejected,"[8, 15, 10, 50, 11, 36, 43, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 17, 45, 37, 19, 32, 44, 41, 39, 18, 3, 46, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 14, 4, 49, 33, 29, 38, 9, 48]",690.060452987,774.593963552
worse solution,0.17968953798391962,2.2788011760258368e-11,rejected,"[8, 15, 10, 50, 11, 36, 43, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 16, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 43, 36, 11, 50, 10, 15, 8, 33, 29, 38, 9, 48]",690.060452987,698.295799091
worse solution,0.046763610404950584,1.7541987207573194e-59,rejected,"[8, 15, 10, 50, 11, 36, 43, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 1, 20, 28, 34, 35, 19, 37, 45, 17, 43, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",690.060452987,735.300322301
better solution,none,none,accepted,"[8, 15, 10, 50, 11, 36, 43, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",690.060452987,684.070980164
worse solution,0.3300513158537046,6.230898692432146e-42,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 2, 30, 26, 22, 42, 24, 13, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,715.481166842
worse solution,0.37680947863434977,1.5987575436483174e-40,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 9, 38, 29, 33, 49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 16, 17, 45, 37, 19, 35, 34, 28, 20, 1, 48]",684.070980164,714.255254456
worse solution,0.6587340479940151,4.372393563349498e-37,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 16, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,711.510550614
worse solution,0.0223157896121835,9.943167345794466e-23,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,700.592753008
worse solution,0.641528755399835,9.722690158354934e-51,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,721.437638698
worse solution,0.9127467491333255,3.2025886106938355e-65,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,732.017152222
worse solution,0.9263082597831213,3.6948392047507573e-70,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 41, 39, 18, 3, 46, 16, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,735.429979455
worse solution,0.8535397346106927,1.3660167405640514e-102,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 3, 46, 16, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,759.043217946
worse solution,0.6248322268122982,8.74239286863633e-106,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 32, 44, 41, 39, 18, 3, 46, 16, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,761.007257119
worse solution,0.7319260157678485,1.0962714466049407e-83,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 48, 9, 38, 29, 33, 49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 16, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47]",684.070980164,744.520487016
worse solution,0.5678078810337521,5.460427928219198e-33,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[32, 44, 41, 39, 18, 3, 46, 16, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 10, 15, 8, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,707.461957473
worse solution,0.10866266783148648,4.70009703057817e-100,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 15, 10, 50, 11, 36, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,755.725068608
worse solution,0.6821107485490123,1.0719620310928763e-14,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 9, 38, 29, 33, 49, 4, 14, 32, 44, 41, 39, 18, 3, 46, 16, 17, 45, 37, 19, 35, 34, 28, 20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 10, 15, 48]",684.070980164,694.098272146
worse solution,0.9826837957043066,5.243274788514491e-32,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[20, 1, 31, 0, 23, 5, 7, 27, 21, 2, 30, 26, 22, 42, 24, 13, 47, 25, 6, 12, 40, 43, 36, 11, 50, 10, 15, 8, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,706.41123767
worse solution,0.7152427609100123,2.189873604856794e-90,rejected,"[8, 15, 10, 50, 11, 36, 43, 40, 12, 6, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]","[8, 6, 12, 40, 43, 36, 11, 50, 10, 15, 25, 47, 13, 24, 42, 22, 26, 30, 2, 21, 27, 7, 5, 23, 0, 31, 1, 20, 28, 34, 35, 19, 37, 45, 17, 16, 46, 3, 18, 39, 41, 44, 32, 14, 4, 49, 33, 29, 38, 9, 48]",684.070980164,747.785101549
